/home/duartecdias/simData/IMG/center_2025_04_13_13_22_42_975.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_42_975.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_42_975.jpg,-0.01503759,1,0,30.19023
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_43_068.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_43_068.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_43_068.jpg,-0.04511278,1,0,30.18987
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_43_165.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_43_165.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_43_165.jpg,-0.06015037,1,0,30.18983
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_43_263.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_43_263.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_43_263.jpg,-0.07518797,1,0,30.18973
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_43_354.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_43_354.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_43_354.jpg,-0.07518797,1,0,30.19041
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_43_440.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_43_440.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_43_440.jpg,-0.09022556,1,0,30.18966
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_43_537.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_43_537.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_43_537.jpg,-0.09022556,1,0,30.18992
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_43_635.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_43_635.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_43_635.jpg,-0.1052632,1,0,30.18963
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_43_735.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_43_735.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_43_735.jpg,-0.1052632,1,0,30.19024
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_43_834.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_43_834.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_43_834.jpg,-0.1203007,1,0,30.18955
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_43_929.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_43_929.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_43_929.jpg,-0.1503759,1,0,30.18819
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_44_028.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_44_028.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_44_028.jpg,-0.1654135,1,0,30.18867
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_44_124.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_44_124.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_44_124.jpg,-0.1654135,1,0,30.18925
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_44_220.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_44_220.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_44_220.jpg,-0.1654135,1,0,30.18949
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_44_329.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_44_329.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_44_329.jpg,-0.1654135,1,0,30.18953
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_44_440.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_44_440.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_44_440.jpg,-0.1654135,1,0,30.18967
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_44_550.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_44_550.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_44_550.jpg,-0.1654135,1,0,30.18969
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_44_655.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_44_655.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_44_655.jpg,-0.1654135,1,0,30.18971
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_44_768.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_44_768.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_44_768.jpg,-0.1654135,1,0,30.18972
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_44_859.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_44_859.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_44_859.jpg,-0.1654135,1,0,30.18971
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_44_958.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_44_958.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_44_958.jpg,-0.1654135,1,0,30.18972
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_45_056.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_45_056.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_45_056.jpg,-0.1654135,1,0,30.1897
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_45_154.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_45_154.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_45_154.jpg,-0.1654135,1,0,30.18974
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_45_253.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_45_253.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_45_253.jpg,-0.1654135,1,0,30.18972
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_45_348.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_45_348.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_45_348.jpg,-0.1654135,1,0,30.18978
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_45_455.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_45_455.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_45_455.jpg,-0.1654135,1,0,30.18973
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_45_566.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_45_566.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_45_566.jpg,-0.1654135,1,0,30.1897
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_45_660.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_45_660.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_45_660.jpg,-0.1654135,1,0,30.19008
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_45_763.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_45_763.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_45_763.jpg,-0.1654135,1,0,30.18871
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_45_872.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_45_872.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_45_872.jpg,-0.1503759,1,0,30.18981
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_45_984.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_45_984.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_45_984.jpg,-0.1503759,1,0,30.188
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_46_090.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_46_090.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_46_090.jpg,-0.1503759,1,0,30.19015
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_46_193.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_46_193.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_46_193.jpg,-0.1503759,1,0,30.18958
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_46_285.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_46_285.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_46_285.jpg,-0.1503759,1,0,30.1878
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_46_381.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_46_381.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_46_381.jpg,-0.1503759,1,0,30.18999
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_46_463.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_46_463.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_46_463.jpg,-0.1503759,1,0,30.18904
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_46_541.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_46_541.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_46_541.jpg,-0.1503759,1,0,30.19047
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_46_628.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_46_628.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_46_628.jpg,-0.1503759,1,0,30.18979
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_46_723.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_46_723.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_46_723.jpg,-0.1503759,1,0,30.18953
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_46_813.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_46_813.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_46_813.jpg,-0.1503759,1,0,30.1899
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_46_903.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_46_903.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_46_903.jpg,-0.1503759,1,0,30.18973
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_46_996.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_46_996.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_46_996.jpg,-0.1503759,1,0,30.1898
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_47_083.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_47_083.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_47_083.jpg,-0.1503759,1,0,30.18982
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_47_170.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_47_170.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_47_170.jpg,-0.1503759,1,0,30.1898
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_47_271.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_47_271.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_47_271.jpg,-0.1503759,1,0,30.18984
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_47_370.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_47_370.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_47_370.jpg,-0.1503759,1,0,30.18979
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_47_458.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_47_458.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_47_458.jpg,-0.1503759,1,0,30.18989
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_47_545.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_47_545.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_47_545.jpg,-0.1503759,1,0,30.18982
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_47_632.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_47_632.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_47_632.jpg,-0.1503759,1,0,30.1898
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_47_745.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_47_745.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_47_745.jpg,-0.1503759,1,0,30.18984
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_47_862.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_47_862.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_47_862.jpg,-0.1353384,1,0,30.19028
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_47_974.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_47_974.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_47_974.jpg,-0.112782,1,0,30.19059
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_48_078.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_48_078.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_48_078.jpg,-0.09774436,1,0,30.19061
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_48_189.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_48_189.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_48_189.jpg,-0.09774436,1,0,30.19023
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_48_297.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_48_297.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_48_297.jpg,-0.09774436,1,0,30.19023
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_48_408.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_48_408.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_48_408.jpg,-0.09774436,1,0,30.19021
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_48_527.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_48_527.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_48_527.jpg,-0.09774436,1,0,30.19011
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_48_654.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_48_654.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_48_654.jpg,-0.09774436,1,0,30.19008
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_48_776.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_48_776.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_48_776.jpg,-0.09774436,1,0,30.19007
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_48_889.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_48_889.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_48_889.jpg,-0.09774436,1,0,30.19058
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_48_961.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_48_961.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_48_961.jpg,-0.09022556,1,0,30.19028
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_49_081.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_49_081.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_49_081.jpg,-0.06766918,1,0,30.19066
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_49_188.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_49_188.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_49_188.jpg,-0.06766918,1,0,30.19037
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_49_284.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_49_284.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_49_284.jpg,-0.06766918,1,0,30.19029
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_49_400.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_49_400.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_49_400.jpg,-0.06766918,1,0,30.19025
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_49_516.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_49_516.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_49_516.jpg,-0.06766918,1,0,30.19021
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_49_631.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_49_631.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_49_631.jpg,-0.06766918,1,0,30.1902
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_49_738.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_49_738.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_49_738.jpg,-0.06766918,1,0,30.19106
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_49_852.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_49_852.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_49_852.jpg,-0.06766918,1,0,30.19022
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_49_965.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_49_965.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_49_965.jpg,-0.06766918,1,0,30.19085
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_50_077.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_50_077.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_50_077.jpg,-0.06766918,1,0,30.19013
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_50_190.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_50_190.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_50_190.jpg,-0.06015037,1,0,30.19028
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_50_308.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_50_308.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_50_308.jpg,-0.04511278,1,0,30.18996
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_50_420.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_50_420.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_50_420.jpg,-0.04511278,1,0,30.19018
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_50_526.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_50_526.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_50_526.jpg,-0.04511278,1,0,30.19001
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_50_619.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_50_619.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_50_619.jpg,-0.03759398,1,0,30.19042
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_50_710.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_50_710.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_50_710.jpg,-0.03759398,1,0,30.19042
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_50_794.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_50_794.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_50_794.jpg,-0.03759398,1,0,30.18948
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_50_883.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_50_883.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_50_883.jpg,-0.03759398,1,0,30.19047
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_50_967.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_50_967.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_50_967.jpg,-0.03759398,1,0,30.19032
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_51_053.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_51_053.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_51_053.jpg,-0.03759398,1,0,30.19058
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_51_160.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_51_160.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_51_160.jpg,-0.03759398,1,0,30.19021
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_51_261.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_51_261.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_51_261.jpg,-0.03759398,1,0,30.19026
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_51_358.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_51_358.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_51_358.jpg,-0.04511278,1,0,30.1902
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_51_458.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_51_458.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_51_458.jpg,-0.06015037,1,0,30.19006
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_51_572.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_51_572.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_51_572.jpg,-0.08270676,1,0,30.18978
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_51_680.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_51_680.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_51_680.jpg,-0.08270676,1,0,30.19012
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_51_797.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_51_797.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_51_797.jpg,-0.08270676,1,0,30.19011
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_51_919.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_51_919.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_51_919.jpg,-0.08270676,1,0,30.19013
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_52_035.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_52_035.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_52_035.jpg,-0.08270676,1,0,30.19014
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_52_149.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_52_149.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_52_149.jpg,-0.08270676,1,0,30.19013
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_52_263.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_52_263.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_52_263.jpg,-0.08270676,1,0,30.19015
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_52_384.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_52_384.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_52_384.jpg,-0.08270676,1,0,30.19016
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_52_512.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_52_512.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_52_512.jpg,-0.08270676,1,0,30.19013
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_52_634.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_52_634.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_52_634.jpg,-0.08270676,1,0,30.19053
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_52_763.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_52_763.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_52_763.jpg,-0.08270676,1,0,30.19016
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_52_885.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_52_885.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_52_885.jpg,-0.08270676,1,0,30.19015
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_53_009.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_53_009.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_53_009.jpg,-0.08270676,1,0,30.19016
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_53_111.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_53_111.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_53_111.jpg,-0.08270676,1,0,30.19016
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_53_212.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_53_212.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_53_212.jpg,-0.05263158,1,0,30.19044
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_53_311.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_53_311.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_53_311.jpg,-0.05263158,1,0,30.19036
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_53_395.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_53_395.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_53_395.jpg,-0.05263158,1,0,30.19029
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_53_488.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_53_488.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_53_488.jpg,-0.05263158,1,0,30.19021
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_53_586.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_53_586.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_53_586.jpg,-0.05263158,1,0,30.19024
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_53_691.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_53_691.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_53_691.jpg,-0.05263158,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_53_791.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_53_791.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_53_791.jpg,-0.05263158,1,0,30.19024
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_53_900.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_53_900.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_53_900.jpg,-0.06015037,1,0,30.19019
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_54_011.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_54_011.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_54_011.jpg,-0.06015037,1,0,30.19021
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_54_114.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_54_114.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_54_114.jpg,-0.06015037,1,0,30.19023
/home/duartecdias/simData/IMG/center_2025_04_13_13_22_54_212.jpg,/home/duartecdias/simData/IMG/left_2025_04_13_13_22_54_212.jpg,/home/duartecdias/simData/IMG/right_2025_04_13_13_22_54_212.jpg,-0.06015037,1,0,30.1902
