/home/duartecdias/simData/IMG/center_2025_03_31_21_45_39_417.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_39_417.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_39_417.jpg,0,1,0,30.19021
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_39_536.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_39_536.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_39_536.jpg,0,1,0,30.19029
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_39_604.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_39_604.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_39_604.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_39_711.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_39_711.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_39_711.jpg,0,1,0,30.19029
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_39_830.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_39_830.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_39_830.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_39_927.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_39_927.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_39_927.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_40_031.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_40_031.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_40_031.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_40_136.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_40_136.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_40_136.jpg,0,1,0,30.19029
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_40_240.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_40_240.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_40_240.jpg,0,1,0,30.19033
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_40_332.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_40_332.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_40_332.jpg,0,1,0,30.1903
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_40_412.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_40_412.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_40_412.jpg,0,1,0,30.1903
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_40_531.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_40_531.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_40_531.jpg,0,1,0,30.1903
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_40_653.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_40_653.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_40_653.jpg,0,1,0,30.18994
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_40_747.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_40_747.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_40_747.jpg,0,1,0,30.19027
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_40_850.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_40_850.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_40_850.jpg,0,1,0,30.19029
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_40_953.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_40_953.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_40_953.jpg,0,1,0,30.19029
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_41_068.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_41_068.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_41_068.jpg,0.15,1,0,30.18429
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_41_187.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_41_187.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_41_187.jpg,0,1,0,30.19029
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_41_285.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_41_285.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_41_285.jpg,0,1,0,30.1903
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_41_392.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_41_392.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_41_392.jpg,0,1,0,30.19029
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_41_486.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_41_486.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_41_486.jpg,0,1,0,30.19032
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_41_595.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_41_595.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_41_595.jpg,0,1,0,30.19032
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_41_703.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_41_703.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_41_703.jpg,0,1,0,30.19033
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_41_816.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_41_816.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_41_816.jpg,0,1,0,30.19027
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_41_929.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_41_929.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_41_929.jpg,0,1,0,30.1903
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_42_031.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_42_031.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_42_031.jpg,0,1,0,30.1903
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_42_144.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_42_144.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_42_144.jpg,0,1,0,30.1903
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_42_242.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_42_242.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_42_242.jpg,0,1,0,30.19032
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_42_344.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_42_344.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_42_344.jpg,0,1,0,30.19029
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_42_451.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_42_451.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_42_451.jpg,0,1,0,30.19033
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_42_555.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_42_555.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_42_555.jpg,-0.1,1,0,30.18768
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_42_653.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_42_653.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_42_653.jpg,0,1,0,30.19025
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_42_757.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_42_757.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_42_757.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_42_861.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_42_861.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_42_861.jpg,0,1,0,30.1903
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_42_971.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_42_971.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_42_971.jpg,0,1,0,30.19032
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_43_073.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_43_073.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_43_073.jpg,0,1,0,30.19111
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_43_181.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_43_181.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_43_181.jpg,0,1,0,30.19028
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_43_300.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_43_300.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_43_300.jpg,-0.2,1,0,30.18026
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_43_411.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_43_411.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_43_411.jpg,0,1,0,30.18882
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_43_528.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_43_528.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_43_528.jpg,-0.3,1,0,30.17323
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_43_643.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_43_643.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_43_643.jpg,0,1,0,30.18994
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_43_741.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_43_741.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_43_741.jpg,0,1,0,30.19027
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_43_825.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_43_825.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_43_825.jpg,0,1,0,30.19046
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_43_915.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_43_915.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_43_915.jpg,0,1,0,30.1903
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_44_013.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_44_013.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_44_013.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_44_118.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_44_118.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_44_118.jpg,0,1,0,30.19032
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_44_225.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_44_225.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_44_225.jpg,0,1,0,30.19032
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_44_331.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_44_331.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_44_331.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_44_439.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_44_439.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_44_439.jpg,0,1,0,30.19024
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_44_562.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_44_562.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_44_562.jpg,0,1,0,30.19032
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_44_678.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_44_678.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_44_678.jpg,0,1,0,30.19029
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_44_807.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_44_807.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_44_807.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_44_899.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_44_899.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_44_899.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_45_022.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_45_022.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_45_022.jpg,0,1,0,30.19029
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_45_128.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_45_128.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_45_128.jpg,0,1,0,30.19028
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_45_244.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_45_244.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_45_244.jpg,0,1,0,30.19027
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_45_356.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_45_356.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_45_356.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_45_465.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_45_465.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_45_465.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_45_571.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_45_571.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_45_571.jpg,0,1,0,30.1903
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_45_682.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_45_682.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_45_682.jpg,0,1,0,30.19029
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_45_775.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_45_775.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_45_775.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_45_881.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_45_881.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_45_881.jpg,0,1,0,30.19033
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_45_992.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_45_992.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_45_992.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_46_097.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_46_097.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_46_097.jpg,-0.1,1,0,30.18768
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_46_196.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_46_196.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_46_196.jpg,0,1,0,30.191
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_46_295.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_46_295.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_46_295.jpg,0,1,0,30.19016
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_46_388.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_46_388.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_46_388.jpg,0,1,0,30.19027
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_46_468.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_46_468.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_46_468.jpg,0,1,0,30.19027
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_46_565.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_46_565.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_46_565.jpg,-0.25,1,0,30.17518
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_46_659.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_46_659.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_46_659.jpg,0,1,0,30.19003
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_46_755.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_46_755.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_46_755.jpg,0,1,0,30.19026
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_46_860.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_46_860.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_46_860.jpg,0,1,0,30.19028
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_46_962.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_46_962.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_46_962.jpg,0,1,0,30.19029
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_47_073.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_47_073.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_47_073.jpg,0,1,0,30.19028
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_47_186.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_47_186.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_47_186.jpg,0,1,0,30.19049
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_47_276.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_47_276.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_47_276.jpg,0,1,0,30.19029
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_47_380.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_47_380.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_47_380.jpg,0,1,0,30.1902
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_47_491.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_47_491.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_47_491.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_47_587.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_47_587.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_47_587.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_47_701.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_47_701.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_47_701.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_47_796.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_47_796.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_47_796.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_47_878.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_47_878.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_47_878.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_47_981.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_47_981.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_47_981.jpg,-0.15,1,0,30.18424
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_48_090.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_48_090.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_48_090.jpg,0,1,0,30.1902
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_48_191.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_48_191.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_48_191.jpg,-0.1,1,0,30.18813
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_48_306.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_48_306.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_48_306.jpg,0,1,0,30.19028
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_48_413.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_48_413.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_48_413.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_48_513.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_48_513.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_48_513.jpg,0,1,0,30.19061
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_48_618.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_48_618.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_48_618.jpg,0,1,0,30.1903
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_48_722.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_48_722.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_48_722.jpg,0,1,0,30.19011
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_48_820.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_48_820.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_48_820.jpg,0,1,0,30.19032
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_48_922.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_48_922.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_48_922.jpg,-0.25,1,0,30.17536
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_49_020.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_49_020.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_49_020.jpg,0,1,0,30.18999
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_49_125.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_49_125.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_49_125.jpg,0,1,0,30.19013
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_49_222.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_49_222.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_49_222.jpg,0,1,0,30.19027
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_49_326.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_49_326.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_49_326.jpg,-0.25,1,0,30.1755
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_49_434.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_49_434.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_49_434.jpg,0,1,0,30.19
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_49_544.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_49_544.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_49_544.jpg,-0.15,1,0,30.18543
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_49_651.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_49_651.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_49_651.jpg,0,1,0,30.19022
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_49_768.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_49_768.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_49_768.jpg,-0.15,1,0,30.18489
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_49_877.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_49_877.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_49_877.jpg,0,1,0,30.19026
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_49_976.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_49_976.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_49_976.jpg,0,1,0,30.19018
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_50_101.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_50_101.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_50_101.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_50_228.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_50_228.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_50_228.jpg,-0.2,1,0,30.17991
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_50_344.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_50_344.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_50_344.jpg,0,1,0,30.18821
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_50_445.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_50_445.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_50_445.jpg,-0.15,1,0,30.18717
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_50_556.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_50_556.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_50_556.jpg,0,1,0,30.19016
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_50_679.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_50_679.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_50_679.jpg,-0.15,1,0,30.18525
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_50_796.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_50_796.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_50_796.jpg,0,1,0,30.19025
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_50_917.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_50_917.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_50_917.jpg,0,1,0,30.19026
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_50_985.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_50_985.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_50_985.jpg,0,1,0,30.19021
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_51_106.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_51_106.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_51_106.jpg,0,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_51_216.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_51_216.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_51_216.jpg,0,1,0,30.19044
/home/duartecdias/simData/IMG/center_2025_03_31_21_45_51_310.jpg,/home/duartecdias/simData/IMG/left_2025_03_31_21_45_51_310.jpg,/home/duartecdias/simData/IMG/right_2025_03_31_21_45_51_310.jpg,0,1,0,30.19033
